-0.086436056,0.192619,-0.061513744,0.5552405,-0.086175874,-0.39019185,0.38915473,-0.2759032,-0.11810186,0.016094116,-0.06458503,0.09936176,0.11170621,0.77319825,-0.76340884,0.15068279,0.33853945,0.15146632,-0.22212665,0.13488048,-0.22408669,0.25050595,-0.32102922,0.02729761,-0.035240453,-0.07937399,0.14673948,0.62762237,0.047232945,-0.19055977,0.21968436,0.09877367,0.59597844,-0.09274641,-0.13033418,-0.47152537,-0.10402433,-0.19639012,-0.21590623,-0.7161751,0.07247697,0.2518415,-0.44289312,0.4156723,-0.09834991,-0.28600553,-0.19340274,0.18513812,-0.054104436,0.5707288,0.19496846,0.46309894,-0.14861867,-0.07641863,0.05069182,-0.27699918,-0.41195887,0.015099486,0.27997205,0.08686511,0.20497108,0.014494007,0.33843362,-0.30299312,-0.12158631,0.30339584,0.07837019,0.093414724,-0.18585719,-0.108623706,0.5308629,0.074661456,-0.10681754,-0.078262225,-0.12777904,0.08180897,0.022527587,-0.58344626,0.31786582,0.45090818,-0.3980624,0.06860886,0.014899051,-0.5932599,-0.51107967,0.26111957,-0.8066224,0.28097743,-0.00617018,-0.20245795,-0.23926835,0.18742368,-0.60106754,0.86529285,-0.06806864,0.26373738,-0.79597795,0.2228301,0.23923731,0.08594693,1
-0.26437834,0.551448,-0.232444,0.29722828,-0.4387166,-0.14145553,0.39439806,-0.72169626,-0.14449608,-0.124503985,-0.101871446,0.5639466,-0.18856028,0.43922848,-0.1193295,-0.08571326,-0.21386126,-0.01819252,-0.17592748,-0.13837284,0.08085236,-0.15226182,-0.30113822,-0.09465282,-0.113208875,-0.14408092,0.10298371,0.24536474,-0.06849471,-0.4109022,-0.08791019,0.6344381,0.6760447,-0.29978228,-0.31898406,-0.3192094,0.07855715,-0.026597258,-0.016786776,-0.6961332,0.27905262,0.18613389,-0.106041074,0.3685738,0.17565241,-0.32768327,0.080433965,0.32775363,-0.32566077,0.31462628,0.22765855,0.17260636,-0.40723938,-0.064202584,0.14425221,0.10629984,-0.3931732,0.0713916,0.24347082,0.19796678,0.2979237,-0.028743247,-0.0939862,0.10781463,-0.059637845,0.12491087,-0.095359266,0.07292059,-0.14397678,0.10568639,0.23789926,0.18911496,-0.21254282,0.24698222,0.1202209,0.1245264,-0.4308316,-0.2061697,-0.10564955,0.5263566,-0.19320904,0.098872155,-0.07225694,-0.0686853,0.02423397,0.15905604,-0.21016248,0.61021596,-0.27136788,0.081564784,-0.1972414,0.31028137,-0.56380665,0.4347813,0.088454284,-0.063654035,-0.42959756,-0.032228373,0.081442066,0.26820114,1
-0.6066638,0.6903652,0.2991869,0.509004,-0.5492558,-0.12982002,-0.13870871,-0.36043212,0.084421024,0.4113043,0.1420952,0.25759736,-0.07137309,0.3626743,-0.24322061,0.042972192,0.027999807,0.19403811,0.12744027,0.2885581,0.14634694,0.29926193,-0.2279925,0.04487996,-0.27369267,-0.55937046,0.8313654,0.32361978,-0.22881763,-0.32920665,-0.084822476,0.36690068,0.8227478,-0.21247065,-0.4883135,-0.36369818,0.09636871,-0.22029586,-0.33099422,-0.17822151,0.006212506,0.4294897,-0.37353283,0.35072666,0.30414027,-0.46798134,-0.26061106,0.023172405,-0.36595982,0.79765767,0.000392738,0.5912845,-0.6589181,-0.12844428,-0.14461988,-0.014413096,-0.08930121,0.15633455,0.24531332,-0.08184204,0.27170533,-0.17351964,0.17917626,-0.1818367,-0.090619616,0.31086484,0.2976336,-0.15837458,-0.040115096,-0.11754539,0.1100858,0.15387198,0.05284109,0.06799336,0.100220524,0.07424752,-0.047119867,-0.5026049,0.029988248,0.528549,-0.49738574,0.12806347,-0.1902821,-0.39846104,-0.0833699,0.34705153,-0.6660752,0.4246698,-0.23757978,-0.10282141,-0.2021726,-0.03063781,-0.68672585,0.8398013,0.18386805,0.052684,-0.4824191,0.3441078,-0.10880331,0.14334118,1
0.53511375,-0.14396241,-1.0126089,-0.1425935,-0.15726706,-0.06592927,0.08031529,0.04780877,-0.25427264,-0.21809728,-0.051081777,-0.18667644,0.52059054,0.30894345,-0.13873395,-0.2519554,0.4321553,0.10191572,-0.4948544,-0.25804776,-0.26972044,0.32012326,0.24192517,-0.2093384,0.15998147,-0.02289953,-0.32031217,0.32602105,-0.4104051,-0.3210997,-0.091690764,-0.65610445,-0.2637604,-0.37318063,-0.16396874,0.35386866,0.25731903,0.2224333,-0.046908893,-0.18966912,0.14499816,-0.3751579,-0.022663143,-0.08676474,-0.047169965,-0.22517581,0.27954072,0.1878992,0.20438835,-0.114959024,0.20677848,0.16604376,0.7675439,0.13098353,0.4111898,0.019830856,-0.5095687,-0.32843727,-0.008582599,0.61475563,0.24396539,-0.14225045,0.2884043,-0.14016956,0.256276,-0.17783251,0.18673661,0.3748039,-0.7059098,-0.2612409,-0.08461225,-0.106664404,0.007011002,-0.27137998,-0.08493992,0.35488513,0.31054536,-0.0641491,0.28304148,0.079218455,0.31131813,-0.027558139,0.12672402,0.24909703,-0.3625532,0.015356645,0.29986978,-0.08675316,0.5975914,-0.35031372,-0.5985792,-0.11846739,-0.021491198,0.09436239,-0.20383218,0.28339022,-0.5647795,-0.7004766,0.14763494,-0.2867713,1
0.03200413,0.22725126,-0.43590885,0.13264582,-0.30478662,-0.11004883,0.02289798,-0.14493957,-0.09883378,-0.030927148,0.019264247,0.044561375,0.27543375,0.36233774,-0.24701929,-0.107215285,0.225154,0.105317436,-0.25188273,-0.06036805,-0.09600871,0.25726599,0.041427333,-0.13378347,-0.042475004,-0.22314318,0.115791485,0.30723456,-0.33459663,-0.3238698,-0.08969067,-0.18116637,0.25671762,-0.33272997,-0.2929993,-0.016908959,0.16740818,0.043134578,-0.111998096,-0.27961987,0.106218256,0.021647707,-0.17753997,0.15656632,0.06474861,-0.28001705,0.053886093,0.13820544,-0.051125657,0.2516775,0.14284101,0.33351222,0.103074715,0.054298498,0.18958683,0.04224498,-0.35132468,-0.09441384,0.13073765,0.31380272,0.2877596,-0.15444437,0.19696225,-0.16955543,0.09224971,0.06165381,0.19968966,0.14461963,-0.4318007,-0.15458629,-0.016786572,0.000688896,-0.001025924,-0.13447922,0.007273498,0.21229084,0.10569966,-0.26903313,0.15119003,0.30234137,-0.017096182,0.02871564,0.004743928,-0.033102144,-0.22542481,0.1360007,-0.14051989,0.17567822,0.2129147,-0.19912775,-0.42650676,-0.028121019,-0.34289187,0.41302204,-0.07153964,0.16360486,-0.5226977,-0.26678723,0.042247586,-0.0789204,1
0.5351258,-0.1266613,-0.99504435,-0.18212365,-0.19258898,-0.00615133,-0.15669866,0.19282708,-0.2066077,-0.019619187,0.046708163,-0.28846684,0.6144154,0.18958849,-0.055111956,-0.2940253,0.502828,0.15020862,-0.46379027,-0.22901936,-0.29839882,0.430367,0.3304871,-0.20628114,0.11749296,-0.13768972,-0.1671855,0.26047757,-0.5323133,-0.3553657,-0.20378575,-0.8281679,-0.36755282,-0.37468803,-0.25800604,0.50555664,0.33211407,0.2464072,-0.097746216,0.09063601,0.07161524,-0.37825796,-0.024586614,-0.21285133,-0.018425277,-0.24428877,0.27984732,0.05002295,0.24535811,-0.04087741,0.112375304,0.25592148,0.82759696,0.12280506,0.39598238,0.027245771,-0.4101016,-0.3798787,-0.03825817,0.60605115,0.23625712,-0.1676515,0.4042862,-0.1922256,0.35004905,-0.21322136,0.33726728,0.3389483,-0.72714674,-0.35836452,-0.23618793,-0.15133233,0.08951847,-0.34474286,-0.08858518,0.3832093,0.4824261,-0.051550068,0.30980816,0.035969213,0.35330915,0.007434405,0.12506512,0.31134358,-0.33836076,0.022895254,0.31719047,-0.1987035,0.7071799,-0.41146737,-0.6246041,-0.30869773,0.06387402,0.044430874,-0.1614243,0.30595914,-0.5090453,-0.73466295,0.09884383,-0.38373035,1
-0.07920097,0.30653855,-0.14837348,0.45386332,-0.13148618,-0.3252569,0.50274134,-0.47677463,-0.17747918,-0.102780916,-0.121133186,0.34888262,-0.08091797,0.70777327,-0.62401366,0.09409507,0.13614549,-0.000343536,-0.25219887,0.038243692,-0.15747184,-0.017212141,-0.3229694,-0.03392021,-0.019822877,-0.014823559,-0.011480773,0.4909447,0.07836261,-0.22605965,0.17866212,0.39473498,0.66325045,-0.15727204,-0.10773225,-0.45411986,-0.056275755,-0.067868136,-0.09972288,-0.88540184,0.16562483,0.21545413,-0.30308393,0.4375906,-0.039122712,-0.27655143,-0.06893662,0.2994452,-0.15785831,0.4137475,0.26618722,0.31325096,-0.29921055,-0.076604895,0.1120557,-0.054076552,-0.45164353,0.06283542,0.28040648,0.1423742,0.22437625,0.017923053,0.17072017,-0.08561601,-0.12984838,0.23574114,-0.098565325,0.08548798,-0.1286015,-0.02186935,0.5342809,0.083358064,-0.19726422,0.031545497,-0.04389156,0.044257425,-0.2583726,-0.45812574,0.08809605,0.5476309,-0.28347868,0.10869278,-0.031850625,-0.40508342,-0.34398878,0.18177387,-0.60001266,0.44698352,-0.16318019,-0.07855287,-0.21589509,0.30860946,-0.63671726,0.7255332,0.017334366,0.14927423,-0.713936,0.10964509,0.23065333,0.17986998,1
0.29215488,-0.2336436,-0.47305113,0.25085047,-0.030962322,-0.3273459,-0.14320412,0.4897123,-0.10430112,0.13463144,0.041617792,-0.67692906,0.7983508,0.562495,-0.7405844,0.053247035,0.93367195,0.4335516,-0.26348975,0.2131449,-0.32723215,0.93098575,0.14640221,-0.036259394,0.078882515,-0.26915565,0.25286388,0.71781504,-0.44176573,-0.18000375,0.19124047,-1.1206003,-0.06981996,-0.16601811,-0.1399208,0.021570379,0.080503576,-0.14747779,-0.38181788,0.001653838,-0.18825749,-0.08424181,-0.44325572,0.04718966,-0.16307077,-0.28417245,-0.22952291,-0.07178476,0.31098133,0.45691234,-0.008300485,0.6720065,0.610536,0.090517715,0.17925572,-0.41632572,-0.34545615,-0.16810241,0.10198529,0.3296278,0.20919439,-0.28163657,0.5686234,-0.662098,0.15554646,0.13221678,0.5068982,0.16289191,-0.5765567,-0.472095,0.041132156,-0.13798603,0.32910055,-0.5756763,-0.24966276,0.28163895,0.7523641,-0.5640753,0.740308,0.0734507,-0.17008916,-0.05105812,0.10549481,-0.42806202,-0.7567381,0.25732145,-0.48406473,-0.3329206,0.72826105,-0.59339374,-0.6171598,-0.30956483,-0.2540565,0.7849122,-0.31912273,0.61857307,-0.863798,-0.23766474,0.09761244,-0.3985985,1
0.015269776,0.3612422,-0.31778067,0.358064,-0.23498793,-0.19675472,0.6060404,-0.66734296,-0.20505421,-0.1670173,-0.16225262,0.52734655,-0.23326012,0.5765842,-0.36858904,-0.07168025,-0.032960165,-0.089930855,-0.31222147,-0.081687495,-0.15234944,-0.20058605,-0.3294219,-0.04826236,0.019617004,0.048292466,-0.19603159,0.33277395,0.16625753,-0.24930918,0.063586906,0.52353173,0.5835787,-0.19867025,-0.12052683,-0.2519772,0.030725306,0.0920987,0.030210316,-0.9307575,0.26412016,0.05366702,-0.16364513,0.3581793,0.043872006,-0.28594255,0.15437056,0.40806141,-0.19719446,0.24846312,0.3884253,0.08741992,-0.18901739,-0.09793632,0.14430311,0.096588284,-0.5018573,-0.014747486,0.20194037,0.25928986,0.18345949,0.048053965,0.090755165,0.14006516,-0.15228808,0.0741352,-0.23800567,0.17838266,-0.13565275,0.003588901,0.5179235,0.09600519,-0.31164616,0.20300443,0.07923768,0.08711702,-0.41783008,-0.25359106,-0.08543741,0.48879233,-0.13277295,0.09232988,-0.06283838,-0.16301128,-0.23207943,0.12338877,-0.33370462,0.5471051,-0.21281955,0.000372461,-0.22742279,0.306678,-0.5417174,0.44808826,0.01508826,0.008056155,-0.6016189,-0.046336662,0.2528607,0.18523207,1
0.29729992,-0.007075517,-0.6741806,0.08426621,-0.16460437,-0.16286854,0.12876198,-0.008964475,-0.1945374,-0.10168642,-0.037743695,-0.11701739,0.4044117,0.38549203,-0.35566178,-0.12835617,0.4146163,0.14105275,-0.399176,-0.122359656,-0.2361368,0.34610543,0.08362567,-0.1519768,0.08945086,-0.09823299,-0.15286404,0.38614473,-0.2707714,-0.2863589,-0.018883314,-0.4693691,0.011400905,-0.30405626,-0.19207,0.12076688,0.1626481,0.09969555,-0.07715345,-0.31217116,0.07674867,-0.14177714,-0.14625254,0.075078495,-0.06879255,-0.2238723,0.11164664,0.15276895,0.10899329,0.14394233,0.18457358,0.26859134,0.44374046,0.06268752,0.2727041,-0.061885852,-0.4479085,-0.19235213,0.07993297,0.46095943,0.24791043,-0.1494064,0.2766524,-0.19639179,0.1372858,-0.048238557,0.17787847,0.25111514,-0.5056039,-0.2251966,0.031458415,-0.080876306,0.01711971,-0.22093599,-0.04354892,0.24894376,0.23547196,-0.23927066,0.2858103,0.20304807,0.09316808,0.014590794,0.07498654,0.002218306,-0.40766472,0.07478758,-0.054415368,0.032669224,0.39617354,-0.28382462,-0.5105206,-0.078667246,-0.22232533,0.3055215,-0.1679776,0.26980287,-0.6133893,-0.4253428,0.16010776,-0.16552117,1
0.13606456,0.33672127,-0.63164294,0.035751242,-0.3665058,0.015575713,0.30253425,-0.5589485,-0.26026303,-0.26253483,-0.11671207,0.429816,-0.13176046,0.23939252,0.032267917,-0.24977946,-0.10483819,-0.1583909,-0.35718733,-0.22418499,-0.07209436,-0.22237925,0.013157377,-0.16092202,0.04121085,-0.043586317,-0.24458897,0.08783984,-0.13975486,-0.34738725,-0.16551264,0.27448958,0.31140333,-0.35610968,-0.18649098,0.1151701,0.27224225,0.29123563,0.07312065,-0.5793673,0.30817324,-0.12979385,0.01990912,0.13101336,0.16073081,-0.27257198,0.3830327,0.3782356,-0.1877027,-0.047210194,0.34637365,-0.010910636,0.010151384,0.016236076,0.25297052,0.3396005,-0.45294952,-0.114552185,0.08382617,0.44668087,0.2187927,-0.055983253,0.030856118,0.24925628,0.02015457,-0.12137499,-0.12803417,0.24317603,-0.3321058,-0.07012048,0.12618199,0.049244232,-0.2482158,0.14300016,0.17394021,0.20387435,-0.34997368,-0.029902423,-0.23353228,0.40764403,0.17275211,0.083233,-0.06251834,0.26580593,-0.021568356,0.01493216,0.18646543,0.4465087,-0.007766637,0.000860699,-0.38645467,0.13487549,-0.32512695,0.12080423,0.037216812,-0.059522323,-0.40234676,-0.44222555,0.119090654,0.02241001,1
-0.003872663,0.1850793,-0.33440173,0.29684335,-0.23419437,-0.20741145,0.0897796,-0.06911991,-0.08463394,0.041344438,0.007821644,-0.08012003,0.35522136,0.5139951,-0.39134955,-0.038742367,0.32962316,0.22888927,-0.23787066,0.024956642,-0.12467204,0.43889633,-0.06538639,-0.054278083,-0.018829342,-0.22853181,0.19731,0.47738695,-0.25081563,-0.2558251,0.013905088,-0.26606804,0.27221364,-0.26093525,-0.28182033,-0.14109148,0.06697233,-0.11516458,-0.19702503,-0.32167733,0.07663996,0.077882186,-0.29989114,0.20432982,-0.016931409,-0.29105988,-0.07779473,0.10400567,-0.021931268,0.43816233,0.11694113,0.4099087,0.11600016,0.018027812,0.11997329,-0.17133693,-0.35533622,-0.13559347,0.17549147,0.23184724,0.2679302,-0.11582265,0.299929,-0.28929824,0.049937844,0.15116237,0.22474952,0.14327611,-0.41492915,-0.15423901,0.12923612,0.017573368,0.019039774,-0.1782214,-0.092889525,0.18202795,0.25842288,-0.39149153,0.3029677,0.24510726,-0.19583198,0.013282388,0.037396308,-0.28637928,-0.38993105,0.25430307,-0.35945243,0.08336131,0.22817536,-0.26683366,-0.41057414,-0.029669547,-0.396532,0.55975103,-0.1190274,0.21684662,-0.65472996,-0.08326942,0.09176889,-0.06897052,1
0.4164272,0.055429667,-0.9100013,-0.0719855,-0.27601415,0.01982871,0.17937863,-0.21584336,-0.26664424,-0.24539943,-0.08930067,0.06377858,0.23352651,0.23772354,0.003990647,-0.3010961,0.19422416,-0.018541226,-0.45219022,-0.23920353,-0.20067605,0.097060226,0.16267173,-0.17804137,0.13736686,-0.025367957,-0.33086663,0.2028343,-0.26016378,-0.2918834,-0.14297086,-0.319426,-0.077208474,-0.38804275,-0.18056972,0.34472713,0.29447323,0.2868959,0.03281044,-0.3446113,0.23236072,-0.33989367,0.013368282,-0.03199365,0.06691627,-0.24225228,0.3909715,0.29232696,0.041366197,-0.1234044,0.31906322,0.012017292,0.52244115,0.08326719,0.3258516,0.19374464,-0.5006315,-0.28636476,-0.027774518,0.5856359,0.20220666,-0.10280134,0.1980479,0.07379198,0.14378428,-0.20659852,0.029313132,0.36049998,-0.5733166,-0.21225643,0.002562706,-0.05081304,-0.12353233,-0.06985037,0.07003391,0.2972743,0.04572946,-0.003330404,0.030698562,0.15372641,0.28487605,-0.008598559,0.029100096,0.3115623,-0.24021988,0.013519312,0.3293063,0.12961452,0.36399183,-0.21485972,-0.5404137,-0.050008386,-0.1148838,0.027344692,-0.11551428,0.09872297,-0.49151507,-0.64482456,0.14247516,-0.19175437,1
0.18788667,0.1612511,-0.6790633,-0.018994087,-0.34596738,0.005668552,-0.15340595,-0.046841606,-0.14811945,0.051623225,0.046109583,-0.055652983,0.36623678,0.1895034,-0.006682036,-0.22587796,0.27801198,0.103320226,-0.27631494,-0.12672083,-0.11367147,0.31625623,0.17996806,-0.15073146,-0.012607664,-0.24992092,0.12413734,0.23133917,-0.49401784,-0.37150058,-0.19374612,-0.3878759,0.006860348,-0.3706817,-0.33965135,0.26171643,0.2990139,0.13691786,-0.13840434,-0.004202339,0.0949285,-0.15372635,-0.0586164,-0.053758055,0.11801648,-0.30770662,0.16713503,0.06827529,0.03337954,0.120746,0.09269387,0.30754778,0.33288968,0.058056403,0.2667176,0.10838781,-0.30931443,-0.18942498,0.027741555,0.42671815,0.25155908,-0.17584941,0.25995547,-0.12807566,0.24683595,-0.0894385,0.3016556,0.18694718,-0.52727044,-0.2625808,-0.18572307,-0.030843202,0.062730536,-0.19120795,0.001132816,0.296355,0.2242002,-0.119571604,0.15912518,0.2026349,0.115372516,0.049436636,0.016092855,0.20177242,-0.15103857,0.10719712,0.1661504,0.04744786,0.4001933,-0.26816446,-0.480335,-0.19232589,-0.15971069,0.22863849,-0.02014475,0.19054386,-0.4548688,-0.49488887,0.009044978,-0.2209839,1
-0.026555827,0.22070646,-0.39312547,0.1397423,-0.400182,-0.08417128,-0.20037477,0.01346149,-0.013180214,0.18250495,0.10338265,-0.13845506,0.40042883,0.25204903,-0.17191678,-0.12617186,0.32837176,0.23147836,-0.16512008,0.03479072,-0.07325656,0.49726647,0.0828592,-0.084995575,-0.085303865,-0.37942085,0.35460705,0.3169033,-0.44187284,-0.33602768,-0.13853356,-0.39032727,0.17292988,-0.33380255,-0.39294297,0.08273627,0.21721537,0.002123579,-0.1973627,0.035986084,-0.000367609,0.017947396,-0.22732711,0.06311481,0.12591252,-0.32274857,-0.026292112,0.004526546,-0.005093362,0.3755301,0.045486253,0.43095866,0.18676707,0.04021404,0.13186058,-0.068569265,-0.24002452,-0.108493984,0.07739265,0.30000073,0.27182794,-0.24249642,0.28720954,-0.2858173,0.13596433,0.053810786,0.38292867,0.09548549,-0.43979877,-0.26080105,-0.1626189,-0.009145075,0.14101134,-0.19303927,0.023631318,0.26281694,0.30901298,-0.3004903,0.28384656,0.20844367,-0.06902945,0.01525591,-0.001526884,-0.048035193,-0.23795243,0.19062302,-0.1515145,0.044327784,0.30441085,-0.2702939,-0.4522192,-0.20646727,-0.27845886,0.4588011,-0.081527755,0.21458416,-0.4876322,-0.2582604,-0.0295191,-0.17840739,1
0.06198766,0.25337955,-0.45492253,0.23369904,-0.19397083,-0.2292125,0.47019038,-0.5005493,-0.23229265,-0.23976031,-0.14306422,0.36067647,-0.015448883,0.5573434,-0.37410897,-0.029006165,0.04767378,-0.05443685,-0.34135166,-0.14445026,-0.13404174,-0.09687217,-0.1997262,-0.12336717,0.01662751,0.032608572,-0.1913144,0.3644088,-0.041834004,-0.30569988,0.054180004,0.32048216,0.4631966,-0.27598876,-0.14049163,-0.2550799,0.04728616,0.059953682,0.007964389,-0.7932463,0.24141213,0.056829296,-0.1431963,0.32024783,-0.003128477,-0.23488984,0.10638036,0.33732778,-0.123088256,0.16828114,0.28767484,0.15775554,-0.09350343,-0.007336491,0.2443151,0.048716567,-0.49943405,-0.010884299,0.20203128,0.31245822,0.25703698,-0.004885321,0.07337979,0.011413628,-0.017446296,0.09554337,-0.114172116,0.16963099,-0.26134378,-0.000867029,0.3419062,0.07168339,-0.20913103,0.049370658,0.008931548,0.12713504,-0.28295884,-0.26505136,0.038548,0.4708448,-0.058177132,0.081801854,0.011615908,-0.09878433,-0.21590564,0.080745906,-0.21510378,0.42527112,-0.06335528,-0.043354154,-0.28013772,0.3031372,-0.47293672,0.4563604,-1.66E-05,0.09376275,-0.5872207,-0.18787214,0.20841148,0.13348939,1
-0.09870124,0.24477904,-0.18529895,0.2934953,-0.2779819,-0.19551152,-0.007904699,-0.07408446,-0.06056694,0.13773689,0.066444874,-0.042006988,0.2675711,0.47063416,-0.41015115,0.009567864,0.34228837,0.2235246,-0.15384556,0.13173702,-0.08762408,0.4112758,-0.04552345,-0.061406612,-0.057097655,-0.31456083,0.3240257,0.45048994,-0.2523192,-0.27486652,0.010895056,-0.20902029,0.3548511,-0.23777576,-0.30449134,-0.14465278,0.08233075,-0.115543224,-0.25943068,-0.24034247,0.012938929,0.11538057,-0.31433973,0.22385362,0.081025496,-0.35736045,-0.12952738,0.08183653,-0.08064347,0.49413243,0.07422902,0.4883898,-0.002520823,-0.008290214,0.0715222,-0.11300043,-0.3115979,-0.05002234,0.16371787,0.18074284,0.27154166,-0.15443648,0.28790742,-0.2711865,0.028573979,0.17615789,0.2725423,0.06890005,-0.34144902,-0.1976998,0.117993794,0.002952292,0.06731975,-0.15689841,-0.050453626,0.164951,0.22426681,-0.42768964,0.25081187,0.32898813,-0.19733992,0.035978634,-0.035756063,-0.27967918,-0.38494772,0.21294212,-0.4426869,0.1402043,0.170262,-0.30173796,-0.40683022,-0.052424718,-0.44305772,0.64719605,-0.027145345,0.24167457,-0.62890184,-0.004010773,0.036811043,-0.028371012,1
-0.045480467,0.44083652,-0.41191417,0.19819507,-0.37202787,-0.07956326,0.3820582,-0.6679615,-0.18816589,-0.09154993,-0.10103281,0.5535357,-0.24978189,0.35515684,-0.112526074,-0.15023531,-0.14530751,-0.14097825,-0.28879908,-0.16528398,-0.042963468,-0.21929304,-0.21107511,-0.0988203,-0.026670495,-0.042428136,-0.09454601,0.16412432,-0.03710687,-0.3601548,-0.10268547,0.54807925,0.54709136,-0.28247774,-0.23676114,-0.09918614,0.16387436,0.18964012,0.050932616,-0.67051023,0.26828486,0.04078015,-0.047419302,0.25923193,0.15078539,-0.29713872,0.2136275,0.33371994,-0.25534323,0.18718268,0.31556493,0.07022949,-0.22264197,-0.08723836,0.18310697,0.20151325,-0.38649088,0.003358624,0.15679614,0.30852073,0.22656438,-0.013558313,0.020744067,0.21138799,-0.04392356,-0.001717287,-0.12719522,0.12443726,-0.15490992,-0.004107361,0.24264836,0.088885024,-0.25241202,0.21725991,0.15362927,0.12476858,-0.43866047,-0.12857881,-0.16773516,0.5165175,-0.038467057,0.13393657,-0.07367749,0.092049345,-0.016941406,0.07821741,-0.059480667,0.5651375,-0.21547225,0.047452398,-0.24228223,0.21728554,-0.4602192,0.3094814,0.14325087,-0.07140458,-0.426972,-0.21563466,0.15159652,0.15600303,1
-0.06729483,0.25597388,-0.26397473,0.3664826,-0.20517874,-0.26158732,0.30188137,-0.30952924,-0.12307336,-0.05366091,-0.06411283,0.16255829,0.1627203,0.63887274,-0.49634713,0.027981643,0.2121588,0.12023766,-0.23810327,-0.019190256,-0.107327536,0.21881202,-0.2323577,-0.06591855,-0.044476815,-0.10138661,0.118430495,0.50267607,-0.13063209,-0.28050107,0.08028945,0.0652069,0.4927701,-0.22629447,-0.24026461,-0.32462913,-0.016049627,-0.1356802,-0.13910021,-0.6047828,0.13612494,0.15354171,-0.2693883,0.34699517,-0.019390842,-0.2864677,-0.08935925,0.19686563,-0.09868996,0.4274753,0.18150301,0.36855623,-0.08003922,-0.027185401,0.14315204,-0.12850417,-0.40888834,-0.007834649,0.22791627,0.18309757,0.27666736,-0.0349354,0.17303039,-0.20633909,-0.011797278,0.2067577,0.092608675,0.10840976,-0.3018774,-0.049511008,0.27875626,0.07106516,-0.080445126,-0.05769495,-0.07869543,0.121324286,-0.009328914,-0.38862187,0.23668317,0.38914892,-0.27114105,0.036355693,0.014938571,-0.3087576,-0.33467656,0.22208682,-0.4400766,0.30931982,0.0470922,-0.18072775,-0.2995471,0.1696256,-0.5165154,0.6350445,-0.036784362,0.18014093,-0.6651016,-0.007419332,0.14560404,0.08288827,1
